player_id,player_name,poss,prior_off_new0,prior_off_new1,prior_off_delta,prior_def_new0,prior_def_new1,prior_def_delta,rating_off_raw_new0,rating_off_raw_new1,rating_off_raw_delta,rating_def_raw_new0,rating_def_raw_new1,rating_def_raw_delta,rating_off_new0,rating_off_new1,rating_off_delta,rating_def_new0,rating_def_new1,rating_def_delta,rating_total_new0,rating_total_new1,rating_total_delta
1642352,Keshad Johnson,829.0,-1.579302604382114,-1.668586632439928,-0.08928402805781421,0.07128054196296657,0.07128054196296657,0.0,-1.034399604626676,-1.1097713962116846,-0.07537179158500873,0.504474236886993,0.5134815793642438,0.009007342477250768,-2.1572209089532928,-2.1998365419513934,-0.04261563299810067,-0.7391133272005539,-0.723043861906842,0.016069465293711893,-2.8963342361538467,-2.9228804038582354,-0.02654616770438878
1630180,Saddiq Bey,9015.0,0.02656762053072481,-0.004435241653544697,-0.03100286218426951,-0.6044568781244273,-0.6044568781244273,0.0,0.7820579213606113,0.8659143612406183,0.08385643988000702,-1.8862622565047436,-1.90750051379047,-0.02123825728572637,0.16771862211400146,0.21070423697078455,0.042985614856783094,-1.7401498100310588,-1.7569425480290515,-0.016792737997992635,-1.5724311879170574,-1.546238311058267,0.02619287685879046
1642272,Jared McCain,3611.0,-0.04022820639416769,-0.05466997734348833,-0.014441770949320643,-1.06232024113237,-1.06232024113237,0.0,-0.35504490409075046,-0.4016082160071631,-0.046563311916412664,-1.063101658065519,-1.0621658421705562,0.0009358158949628326,-0.6629195472844218,-0.6934202658520143,-0.03050071856759251,-1.4193206124059374,-1.4144967024996506,0.004823909906286783,-2.0822401596903592,-2.107916968351665,-0.025676808661305728
1629139,Yuta Watanabe,946.0,-1.6251619472413987,-1.6739954318234669,-0.048833484582068154,-0.4345535369569099,-0.4345535369569099,0.0,-1.7048382118110985,-1.7429036636502904,-0.038065451839191855,-0.5611464014492938,-0.5640644461272316,-0.00291804467793777,-2.426744354753317,-2.4520684052890562,-0.02532405053573905,-2.0754604560350662,-2.0756618549880956,-0.00020139895302939692,-4.502204810788383,-4.527730260277152,-0.025525449488768892
1631131,Oscar Tshiebwe,1576.0,-0.6293881788249744,-0.790967657764288,-0.16157947893931357,-0.6375852334045283,-0.6375852334045283,0.0,-0.3427949559404076,-0.4815647110235087,-0.13876975508310108,-1.2168579362197551,-1.1754427791872746,0.041415157032480554,-1.2346235018284795,-1.3170703301885276,-0.08244682836004813,-2.4253119370866867,-2.368253196579822,0.05705874050686477,-3.6599354389151664,-3.6853235267683493,-0.025388087853182917
1629057,Robert Williams III,3088.0,-1.0659191638235985,-1.1331797776748123,-0.06726061385121374,0.5828052250684317,0.5828052250684317,0.0,-1.1292195464884165,-1.2072762202264449,-0.07805667373802838,1.197013605681416,1.2166870863237258,0.019673480642309782,-1.1205590035432442,-1.1726912795654916,-0.05213227602224735,1.1085747208537642,1.1355050607675743,0.02693033991381011,-0.011984282689480041,-0.03718621879791728,-0.02520193610843724
1643052,Chaney Johnson,724.0,-1.1438791987101489,-1.0932621053293299,0.05061709338081899,0.06851591704967455,0.06851591704967455,0.0,-1.212167734938936,-1.1580980336833178,0.05406970125561816,-0.005308654878910288,-0.003247323350315079,0.002061331528595209,-2.3355368303301427,-2.3172657001897083,0.018271130140434355,-1.5485587942817085,-1.541962502924902,0.006596291356806505,-3.8840956246118514,-3.8592282031146103,0.024867421497241082
1630311,Pat Spencer,3055.0,-0.3586300752038636,-0.30973198301102856,0.04889809219283503,-0.5854665338966215,-0.5854665338966215,0.0,-0.6481895713972743,-0.6286845824785459,0.019504988918728428,-1.0710759036229018,-1.062433327529972,0.008642576092929843,-0.7967346633478154,-0.7858254501147657,0.01090921323304972,-1.573792686537944,-1.559844302878798,0.013948383659145858,-2.3705273498857595,-2.3456697529935635,0.02485759689219602
1627752,Taurean Prince,10142.0,-0.4776456376489344,-0.44151683905624806,0.03612879859268636,0.08167597747951291,0.08167597747951291,0.0,-0.16934664770816016,-0.18495988794176865,-0.015613240233608494,-0.4711994903237209,-0.49050787233048954,-0.019308382006768654,-0.1312078751770116,-0.14152743813251023,-0.010319562955498629,-0.3748257582519381,-0.3892666519974681,-0.014440893745530037,-0.5060336334289497,-0.5307940901299784,-0.024760456701028666
1627853,Ryan Arcidiacono,97.0,-1.5784611715986578,-1.6416405893014983,-0.06317941770284041,-0.4181173563926901,-0.4181173563926901,0.0,-1.7014897794234376,-1.7608457167397351,-0.05935593731629751,-0.41357439136351865,-0.41394784436438087,-0.00037345300086222277,-3.1515699660218077,-3.1793984757838154,-0.02782850976200768,-3.1451797022904704,-3.1419878436799396,0.00319185861053084,-6.296749668312279,-6.321386319463755,-0.02463665115147684
1641772,Nae'Qwan Tomlin,2211.0,-1.2419581852465853,-1.2304214970589709,0.011536688187614441,0.010344230309341423,0.010344230309341423,0.0,-1.0328801930829214,-1.0126466824002778,0.020233510682643674,0.7169134100064533,0.7299960428329014,0.01308263282644817,-1.435487942127235,-1.4308759567547154,0.004611985372519722,0.32279173313981424,0.342700333073505,0.019908599933690763,-1.1126962089874208,-1.0881756236812103,0.024520585306210485
1643257,Jayson Kent,41.0,-1.834733670261275,-1.7514784258012708,0.08325524446000432,-0.6905426500279083,-0.6905426500279083,0.0,-1.8650239722664326,-1.7828384521697431,0.08218552009668945,-0.6124246219336081,-0.6144203104096115,-0.001995688476003399,-3.3052361115307427,-3.281546340016619,0.02368977151412377,-3.5783742267681053,-3.577621667246511,0.0007525595215942538,-6.883610338298848,-6.85916800726313,0.02444233103571758
1630184,Kira Lewis Jr.,556.0,-1.4471556508794794,-1.5292892551870123,-0.08213360430753291,-1.0386069045996242,-1.0386069045996242,0.0,-1.8700266454199705,-1.9402415597708556,-0.070214914350885,-1.256297661487329,-1.2494293973284207,0.006868264158908177,-2.691323278944995,-2.729066357520719,-0.03774307857572401,-3.511368595291585,-3.497963589703744,0.013405005587840968,-6.20269187423658,-6.227029947224462,-0.024338072987882597
1642066,Myron Gardner,898.0,-0.9872568942189437,-1.0461879331577573,-0.058931038938813574,0.39884013221045567,0.39884013221045567,0.0,-0.795137420068337,-0.8413946815145634,-0.04625726144622644,0.9319163388958592,0.9328155116910894,0.0008991727952302186,-2.052136071171768,-2.0814185420908595,-0.02928247091909153,-0.09439994535853824,-0.08943002522711918,0.004969920131419059,-2.1465360165303062,-2.1708485673179787,-0.02431255078767247
1642258,Zaccharie Risacher,7152.0,-0.9484391078396713,-1.013587560915728,-0.06514845307605677,-0.11660086226132418,-0.11660086226132418,0.0,-1.4504366828926942,-1.4099603342481988,0.04047634864449545,-0.1880481260506476,-0.17660327400589348,0.011444852044754122,-1.2744475800044976,-1.2658918546601727,0.008555725344324916,-0.11444055221695049,-0.09906870072793339,0.015371851489017097,-1.3888881322214481,-1.3649605553881061,0.023927576833342012
1628389,Bam Adebayo,15164.0,0.04636635978843562,0.07949105397614153,0.033124694187705916,0.49455017675788315,0.49455017675788315,0.0,0.10600486989893247,0.19957019397505596,0.09356532407612349,3.06498417160806,3.008887555698635,-0.05609661590942494,-0.058670647125353526,0.00892612929964054,0.06759677642499407,2.5331241491134424,2.4889486148893085,-0.044175534224133894,2.474453501988089,2.497874744188949,0.02342124220086017
1631120,JD Davison,697.0,-1.6058093159761313,-1.662433225350067,-0.0566239093739358,-0.39888965117226116,-0.39888965117226116,0.0,-1.7025271059564173,-1.781301410237055,-0.0787743042806377,-0.6262814017667844,-0.6186147987280011,0.007666603038783304,-2.43821092634595,-2.4757395040919796,-0.03752857774602969,-2.4395928622393477,-2.4252221040579247,0.014370758181422971,-4.877803788585298,-4.900961608149904,-0.02315781956460672
1629232,Kaiser Gates,16.0,-1.7019849723084728,-1.7620791188477978,-0.06009414653932499,-0.44659955221548664,-0.44659955221548664,0.0,-1.742427786056654,-1.8025071867824123,-0.06007940072575835,-0.38196775406969186,-0.3815628151115704,0.0004049389581214369,-3.2994238212538156,-3.3260468327267083,-0.0266230114728927,-3.295899432682181,-3.291541638890982,0.0043577937911991604,-6.595323253935996,-6.61758847161769,-0.022265217681693983
1631220,Dereon Seabron,116.0,-1.9520153446812563,-1.9037476375182303,0.048267707163025975,-0.4096305332426228,-0.4096305332426228,0.0,-1.8927055324137012,-1.8456108221182412,0.047094710295459974,-0.3644647685565704,-0.36007874871062745,0.004386019845942946,-3.2227497326961636,-3.2108529300323037,0.011896802663859951,-3.028800103270795,-3.01854166674668,0.010258436524114956,-6.251549835966959,-6.229394596778984,0.022155239187974907
1630535,Greg Brown III,91.0,-2.0804642415420354,-2.1305253094763756,-0.050061067934340286,-0.020002995601991647,-0.020002995601991647,0.0,-2.0954882690005587,-2.1441409087762078,-0.04865263977564904,-0.19425513885550252,-0.19582413942401616,-0.00156900056851364,-3.3187499893598247,-3.342255410234183,-0.02350542087435814,-2.832404140072192,-2.830993846590632,0.0014102934815598545,-6.151154129432017,-6.173249256824815,-0.022095127392797842
1642400,Tristan Enaruna,172.0,-0.8277952713675276,-0.8896097916018116,-0.06181452023428402,-0.2651287268021565,-0.2651287268021565,0.0,-0.6571519637560712,-0.7174737929574595,-0.06032182920138829,-0.17500125475333986,-0.1730131122384191,0.001988142514920771,-2.7003860370027724,-2.728975800572167,-0.028589763569394577,-2.628185236793909,-2.621509208662906,0.006676028131002987,-5.3285712737966815,-5.350485009235073,-0.02191373543839159
1629028,Deandre Ayton,9995.0,-1.726199531878157,-1.7787181368630123,-0.05251860498485539,0.6446158108552298,0.6446158108552298,0.0,-2.8053276768864315,-2.7556252279819735,0.04970244890445796,0.5469147345468997,0.546157597545659,-0.000757137001240693,-2.0546796461850105,-2.0358269249138474,0.01885272127116311,0.5885443871024645,0.5915765206747841,0.003032133572319573,-1.466135259082546,-1.4442504042390634,0.02188485484348268
1641854,Craig Porter Jr.,4723.0,-0.82723456399764,-0.845742907192809,-0.01850834319516903,-0.1663675910870263,-0.1663675910870263,0.0,-0.3981819353574798,-0.4430374953844288,-0.044855560026949015,-0.011811216388807277,-0.005781367431240747,0.00602984895756653,-0.4760078087573487,-0.5081618939696986,-0.03215408521234986,-0.062483520536380954,-0.05210862891219348,0.010374891624187477,-0.5384913292937297,-0.560270522881892,-0.021779193588162382
1629056,Terence Davis,14.0,-1.1860154491345452,-1.1197699617795491,0.06624548735499602,-0.7445837526001847,-0.7445837526001847,0.0,-1.1994029933522683,-1.1349727136371142,0.06443027971515414,-0.7767182087471578,-0.7762115465277116,0.0005066622194461745,-3.1169645200433824,-3.099779288181349,0.01718523186203358,-3.8959636601968954,-3.8914523796738973,0.004511280522998096,-7.012928180240278,-6.991231667855246,0.021696512385032563
1630702,Jaden Hardy,5899.0,-0.802953218259332,-0.8016252850436667,0.0013279332156652668,-1.2232961652699355,-1.2232961652699355,0.0,-1.2795437175552569,-1.3096376041838078,-0.030093886628550948,-2.037702759020367,-2.040450508723392,-0.0027477497030252707,-0.8656565544078565,-0.8880472990577117,-0.022390744649855243,-2.114892238112981,-2.1140433937989953,0.0008488443139857971,-2.9805487925208376,-3.002090692856707,-0.021541900335869446
1642380,Adama Bal,523.0,-1.0676172379108042,-0.9953639684751787,0.07225326943562549,-0.49945664318001826,-0.49945664318001826,0.0,-1.4443881793095197,-1.3906441875191802,0.05374399179033951,-1.1187967323009642,-1.120616939329206,-0.001820207028241816,-2.5391423743271253,-2.5189318625520167,0.020210511775108575,-3.3677921101446824,-3.3666129179513193,0.0011791921933630434,-5.906934484471808,-5.885544780503336,0.021389703968472062
1642349,Ajay Mitchell,4300.0,-0.7706662238234628,-0.7794715117364495,-0.008805287912986626,-0.40696229208873236,-0.40696229208873236,0.0,-0.49706846573503777,-0.4562934911563001,0.04077497457873769,2.027132086499904,2.030265061604421,0.003132975104517044,-0.7623952971573398,-0.7483978322365639,0.013997464920775915,2.1688941281042506,2.1761418948541116,0.00724776674986094,1.4064988309469109,1.4277440626175477,0.021245231670636855
1631133,Jabari Walker,6648.0,-1.7895951159035914,-1.8039594805307275,-0.014364364627136084,-0.267158538101693,-0.267158538101693,0.0,-1.7955697534958468,-1.7538102903647315,0.04175946313111534,-1.4515958873719281,-1.4508543972288344,0.0007414901430937704,-1.3068411032739462,-1.2902475059187701,0.01659359735517607,-1.4317942965338553,-1.427282304641523,0.004511991892332201,-2.7386353998078015,-2.7175298105602934,0.02110558924750805
1643047,CJ Huntley,84.0,-1.408840605183678,-1.366420123758595,0.042420481425083034,-0.26627700532869797,-0.26627700532869797,0.0,-1.2917241664613837,-1.2504295172990223,0.04129464916236136,-0.1222170554652742,-0.11734512107697637,0.004871934388297833,-3.0575880495010446,-3.0480627030004683,0.009525346500576237,-2.7410679949510075,-2.730054843601046,0.011013151349961614,-5.798656044452052,-5.778117546601514,0.02053849785053785
1641778,Leaky Black,1480.0,-1.795168631888897,-1.797877444882566,-0.0027088129936689853,0.15798358664548842,0.15798358664548842,0.0,-1.9330255677092014,-1.936080736178009,-0.003055168468807601,-0.18540259480146828,-0.16705249406693626,0.018350100734532027,-2.12378082596258,-2.1309258393721455,-0.007145013409565415,-1.1558891797377486,-1.128356281620548,0.02753289811720072,-3.2796700057003285,-3.2592821209926934,0.020387884707635084
1641740,Jaylen Clark,2963.0,-1.2994062292821638,-1.3356684202105216,-0.03626219092835781,-0.005622007533647999,-0.005622007533647999,0.0,-0.6391797114534981,-0.6808186716847345,-0.04163896023123648,0.2242298978421506,0.2294093615952748,0.005179463753124197,-1.094241473610926,-1.1244766938462192,-0.030235220235293125,-0.06589828768121597,-0.05600932242415002,0.009888965257065951,-1.160139761292142,-1.1804860162703692,-0.020346254978227174
1642967,John Poulakidas,551.0,-1.2007433242030339,-1.226400981179274,-0.025657656976240117,-0.5238680237844141,-0.5238680237844141,0.0,-1.248719433512334,-1.3029875600794951,-0.05426812656716118,-0.6188751687799782,-0.6181076100353644,0.0007675587446137611,-2.4788247945795536,-2.503437889181695,-0.024613094602141228,-2.6221650770617395,-2.617337519724897,0.004827557336842592,-5.100989871641293,-5.120775408906592,-0.019785537265299524
1629680,Matisse Thybulle,4702.0,-0.8623008377153475,-0.8953763739864883,-0.03307553627114079,1.0456413681706251,1.0456413681706251,0.0,-1.3642173798326804,-1.3894408187735217,-0.025223438940841225,1.8065964023696082,1.8070161808788945,0.0004197785092863171,-0.9937735972002815,-1.017764917294989,-0.023991320094707502,1.935559175601587,1.9397686328792703,0.004209457277683182,0.9417855784013056,0.9220037155842813,-0.01978186281702432
1631167,Izaiah Brockington,8.0,-1.7963006885835753,-1.8435084223664568,-0.04720773378288157,-0.5155200028290164,-0.5155200028290164,0.0,-1.765518054247029,-1.8126762042742692,-0.04715815002724022,-0.5378562251461279,-0.5386778057085699,-0.0008215805624420813,-3.331133168225016,-3.353170183647643,-0.022037015422626816,-3.5518072441619264,-3.549298796892451,0.002508447269475411,-6.882940412386942,-6.902468980540094,-0.019528568153152293
1630567,Scottie Barnes,14282.0,0.8166774088809003,0.8713566784879634,0.05467926960706304,0.7438402627914801,0.7438402627914801,0.0,0.4403812189950251,0.46827369996125207,0.027892480966226985,1.4088087418282642,1.4003651279956515,-0.008443613832612717,0.34840223197884956,0.3711859051400821,0.02278367316123253,1.1702863708516946,1.166709049295942,-0.0035773215557526328,1.5186886028305442,1.537894954436024,0.0192063516054799
203648,Thanasis Antetokounmpo,629.0,-0.8279218219772074,-0.7939356220378555,0.033986199939351924,0.45838811297770843,0.45838811297770843,0.0,-1.3787442253337328,-1.3372832972209698,0.04146092811276292,0.7330603727453507,0.7358817689634742,0.0028213962181234953,-2.3136722583243716,-2.3021605101416664,0.011511748182705173,-0.6295381621722926,-0.6218538372777482,0.007684324894544403,-2.9432104204966643,-2.9240143474194147,0.019196073077249576
1630688,Ish Wainright,133.0,-0.9134173604679965,-0.8636178885829815,0.04979947188501499,-0.36227360259649793,-0.36227360259649793,0.0,-1.2196657277344545,-1.169176130177355,0.050489597557099364,-0.10647688808876132,-0.10493617829016338,0.001540709798597939,-2.8953041372613204,-2.8822975454176127,0.013006591843707671,-2.6089299597133353,-2.6029006548660263,0.006029304847309014,-5.504234096974656,-5.485198200283639,0.01903589669101713
1629659,Talen Horton-Tucker,3635.0,-0.9928443876258729,-1.0103752531981114,-0.017530865572238485,-0.6857557980962659,-0.6857557980962659,0.0,-0.476348393712557,-0.4813713047996391,-0.0050229110870820826,-0.6932208328571713,-0.670718046960521,0.022502785896650335,-0.8536190314419922,-0.8643635836225494,-0.010744552180557143,-0.9889499429949202,-0.9593517994908249,0.029598143504095287,-1.8425689744369125,-1.8237153831133743,0.018853591323538144
1642849,Nolan Traore,2487.0,-0.9378983728419296,-0.9042859313127135,0.03361244152921605,-0.5169757708147658,-0.5169757708147658,0.0,-1.0851590710574885,-1.0526776414523826,0.032481429605105916,-1.167577631718503,-1.1670421376058897,0.0005354941126132218,-1.7020789935720322,-1.6884539962395264,0.013624997332505773,-1.885844378929158,-1.8814455644744084,0.0043988144547495445,-3.58792337250119,-3.5698995607139348,0.018023811787255095
1628998,Cody Martin,4059.0,-0.4865745376703614,-0.4736521486898836,0.012922388980477817,0.5570764871751431,0.5570764871751431,0.0,-1.1851346959290376,-1.1515368020288976,0.03359789390014001,0.560575286901887,0.5613626545520254,0.0007873676501384264,-0.9087456191357366,-0.8954060898468077,0.013339529288928897,0.5053674094271718,0.5100033951280891,0.004635985700917278,-0.40337820970856475,-0.3854026947187186,0.017975514989846175
1642918,Alijah Martin,290.0,-1.633101602741132,-1.6826752575596085,-0.04957365481847642,-0.19263168757715374,-0.19263168757715374,0.0,-1.7796314648140965,-1.8274547507696535,-0.04782328595555696,-0.2344199953478363,-0.23219328985407175,0.0022267054937645525,-2.9381123833116325,-2.96290821165213,-0.02479582834049765,-2.488405722762861,-2.481428674662184,0.006977048100676786,-5.426518106074493,-5.444336886314314,-0.017818780239821308
1630564,RaiQuan Gray,82.0,-1.4517721276726365,-1.5108526489247391,-0.059080521252102614,-0.6545387131698583,-0.6545387131698583,0.0,-1.3180649246609057,-1.3728606211831198,-0.054795696522214055,-0.7229377757637907,-0.719482454341161,0.00345532142262972,-3.071606885734586,-3.0976988398802927,-0.02609195414570653,-3.64176682254682,-3.632864733812199,0.00890208873462095,-6.713373708281406,-6.730563573692492,-0.017189865411086025
1642357,David Jones Garcia,151.0,-0.13445588473980052,-0.1555329218160202,-0.021077037076219662,-0.04571566088013368,-0.04571566088013368,0.0,0.0930753225124839,0.06899180409285213,-0.024083518419631772,0.12531308626602863,0.12086785517069967,-0.004445231095328961,-2.459438085908156,-2.473584284537336,-0.014146198629179985,-2.2283415100469184,-2.2311600176241124,-0.0028185075771940404,-4.6877795959550745,-4.704744302161449,-0.016964706206374025
1642443,Jahmir Young,198.0,-1.3511472244681784,-1.2993892491095265,0.0517579753586519,-0.9202351486754377,-0.9202351486754377,0.0,-1.1939567457258153,-1.1406589719560571,0.053297773769758194,-0.9176717564424302,-0.9186207661801518,-0.0009490097377216067,-2.8379130516194717,-2.823424399795379,0.014488651824092535,-3.665600568572906,-3.6632457054811405,0.00235486309176558,-6.503513620192377,-6.48667010527652,0.016843514915857227
1630563,Joshua Primo,23.0,-1.1465916505319496,-1.1905778842937194,-0.0439862337617698,-0.3456555738071813,-0.3456555738071813,0.0,-1.1483276376470595,-1.190545086375165,-0.04221744872810551,-0.3960742968762662,-0.3959075491528569,0.00016674772340929955,-3.08551015731713,-3.106209810859662,-0.02069965354253167,-3.2991526031383285,-3.295153926733536,0.003998676404792345,-6.384662760455459,-6.401363737593198,-0.01670097713773888
1628975,Jevon Carter,4527.0,-0.4927329054481686,-0.49476026383846805,-0.0020273583902994385,-0.622964090745013,-0.622964090745013,0.0,-0.2087248366022434,-0.23171588213670585,-0.022991045534462462,-0.9959670980259283,-0.9980888597543157,-0.0021217617283874057,-0.3421950309730577,-0.36011095320315123,-0.01791592223009353,-1.1724588448185873,-1.1710604837556695,0.0013983610629177967,-1.514653875791645,-1.5311714369588207,-0.01651756116717573
1630600,Isaiah Mobley,178.0,-1.707448596297499,-1.6431266623642167,0.06432193393328234,-0.6086733335266035,-0.6086733335266035,0.0,-1.909379665416834,-1.8456361544018023,0.06374351101503173,-0.538030782239515,-0.542102589880491,-0.004071807640976033,-3.0843245389427034,-3.065732874519309,0.018591664423394327,-3.150155033809313,-3.1523996854952707,-0.002244651685957777,-6.234479572752017,-6.218132560014579,0.01634701273743744
1641813,Mark Sears,52.0,-0.8802918639214374,-0.8434421651931858,0.03684969872825161,-0.917522832976463,-0.917522832976463,0.0,-0.7907967244972874,-0.7547833701286734,0.03601335436861408,-0.790395778790041,-0.7870877662674114,0.0033080125226295776,-2.9247804442639858,-2.9174198754658502,0.007360568798135514,-3.8172590876446337,-3.808554815176151,0.00870427246848271,-6.7420395319086195,-6.725974690642001,0.016064841266618224
1629629,Cam Reddish,3280.0,-2.0767685302850554,-2.0384706443677976,0.0382978859172578,0.46322188610287274,0.46322188610287274,0.0,-2.4748724288457487,-2.4698781948989117,0.004994233946836957,0.14154002948981065,0.14974949154523526,0.00820946205542461,-2.0262984154141095,-2.0236723185786443,0.002626096835465219,-0.09464163782988022,-0.08130895720369935,0.01333268062618087,-2.1209400532439897,-2.1049812757823436,0.01595877746164609
1630174,Aaron Nesmith,9320.0,-0.7399898501253951,-0.835879626159222,-0.09588977603382687,0.017060702212027823,0.017060702212027823,0.0,0.8733213373154788,0.8803959326513743,0.007074595335895495,-0.9074857137397566,-0.9112685749531028,-0.0037828612133461448,0.5237617804242474,0.5079988711570684,-0.015762909267178937,-0.7900465617007084,-0.789930651896992,0.00011590980371645188,-0.26628478127646105,-0.28193178073992353,-0.015646999463462485
1642347,Jamal Shead,6865.0,-0.9262830309299525,-0.881922868685191,0.04436016224476147,-0.6534868772887786,-0.6534868772887786,0.0,-0.5638310709335765,-0.5439123498014785,0.019918721132098027,-0.3799810044010954,-0.3811000774638837,-0.0011190730627883005,-0.7626132570101782,-0.7496731061593818,0.012940150850796472,-0.31885580331798735,-0.31625412777694883,0.0026016755410385173,-1.0814690603281656,-1.0659272339363306,0.01554182639183499
1642914,Javon Small,1766.0,0.06204189737036803,0.09732900762326002,0.035287110252891996,-0.3286905912413611,-0.3286905912413611,0.0,0.36559718293399174,0.3679662649232252,0.002369081989233468,-1.1704798501895373,-1.1621092496112322,0.008370600578305076,-1.077232522229676,-1.0765077950594495,0.0007247271702264246,-2.2442767787870004,-2.2298945465865168,0.014382232200483624,-3.3215093010166763,-3.306402341645966,0.015106959370710271
1631250,Pete Nance,1793.0,-1.8807069303530146,-1.9148663387866336,-0.034159408433618976,-0.3779117666553612,-0.3779117666553612,0.0,-1.7312980958323598,-1.7386318844341961,-0.007333788601836311,-0.8861953459985945,-0.8898620631724917,-0.003666717173897216,-1.8655704868665017,-1.8792781974611683,-0.013707710594666578,-1.8676421380385508,-1.8685444210813933,-0.0009022830428424555,-3.7332126249050526,-3.7478226185425614,-0.014609993637508811
1627788,Furkan Korkmaz,635.0,-1.4163047524223236,-1.422595252973874,-0.006290500551550338,-0.37984312482213667,-0.37984312482213667,0.0,-0.993703535947547,-1.0296620021755094,-0.03595846622796239,-0.881803106430956,-0.8826082918833112,-0.0008051854523551949,-2.378902565138422,-2.395825314447741,-0.01692274930931914,-2.8746155661982096,-2.871990582512733,0.0026249836854765896,-5.253518131336632,-5.2678158969604745,-0.014297765623842551
1641847,Andrew Funk,27.0,-1.9156010750124377,-1.858869565979525,0.0567315090329128,-0.4583411810273974,-0.4583411810273974,0.0,-1.8875896003012342,-1.8316286784395883,0.05596092186164592,-0.40787479576971886,-0.4106539851445351,-0.002779189374816249,-3.3436143755926757,-3.329411586673622,0.014202788919053688,-3.3066947369058024,-3.3071269431683312,-0.00043220626252882255,-6.650309112498478,-6.636538529841953,0.013770582656524866
1630552,Jalen Johnson,12202.0,0.1962804607653854,0.03607941666869574,-0.16020104409668967,0.06594015446349452,0.06594015446349452,0.0,-0.3223088644440938,-0.24307539709704906,0.07923346734704473,0.9492889906058621,0.9331318002368673,-0.016157190368994878,-0.16768973566816614,-0.14324317749907145,0.02444655816909469,0.8745540067690536,0.863727704370167,-0.0108263023988866,0.7068642711008875,0.7204845268710955,0.01362025577020809
1642917,Max Shulga,78.0,-1.7442510982405017,-1.776103002393984,-0.03185190415348238,0.06540637129276908,0.06540637129276908,0.0,-1.8502482214446452,-1.8808130472621323,-0.030564825817487096,0.03477848979694429,0.03449203344323801,-0.0002864563537062839,-3.234671870998715,-3.2515138739875784,-0.016842002988863403,-2.520558737375511,-2.517238566688125,0.0033201706873859926,-5.755230608374227,-5.768752440675703,-0.013521832301476522
1641755,Kevin McCullar Jr.,386.0,-1.4004978456904973,-1.3906741892651842,0.009823656425313132,-0.19216587623055081,-0.19216587623055081,0.0,-1.7623458611789589,-1.7616271051109154,0.0007187560680435023,-0.40881596621942184,-0.4180302277760115,-0.009214261556589665,-2.7479669571941616,-2.7518826510703245,-0.003915693876162862,-2.575174247532011,-2.5846337351384787,-0.009459487606467754,-5.323141204726173,-5.336516386208803,-0.013375181482630616
1628436,Luke Kornet,7545.0,-0.3312359226827062,-0.4098813674169297,-0.07864544473422352,0.4209068186475077,0.4209068186475077,0.0,0.8389036143996988,0.8862278894208628,0.047324275021163986,2.3437075433741934,2.341955115151001,-0.001752428223192215,0.49355908659610614,0.5045593950669178,0.011000308470811682,2.436960617470291,2.4389479223917605,0.0019873049214695904,2.930519704066397,2.9435073174586783,0.012987613392281272
1628962,Udoka Azubuike,231.0,-3.767456946113297,-3.734772045598471,0.032684900514825976,0.2419639498823515,0.2419639498823515,0.0,-3.714378313159188,-3.6748667707129683,0.03951154244621957,0.1492057219983171,0.14942744882067677,0.00022172682235965802,-3.783536039822275,-3.7749102261155043,0.008625813706770735,-2.0374235059456822,-2.0333517638705016,0.004071742075180573,-5.820959545767957,-5.808261989986006,0.012697555781951309
1642886,Koby Brea,165.0,-0.7052235835350744,-0.7623470131469032,-0.05712342961182881,-0.6354346191495767,-0.6354346191495767,0.0,-0.7790388715091131,-0.8385542644060479,-0.05951539289693475,-0.7136348455428124,-0.7059004968421405,0.007734348700671911,-2.719531924789117,-2.7471535185465186,-0.027621593757401364,-3.4367473894939518,-3.4215969651095484,0.015150424384403394,-6.1562793142830685,-6.168750483656067,-0.012471169372998858
1628366,Lonzo Ball,3254.0,-1.0838192506487676,-1.02270985977013,0.06110939087863754,0.4426695264584978,0.4426695264584978,0.0,-1.1946507239988438,-1.1447596386844692,0.049891085314374584,0.7835722048173113,0.7671168728516824,-0.016455331965628872,-1.2620980535045794,-1.2348066263089033,0.02729142719567612,0.6506435290870858,0.6351552201085284,-0.015488308978557352,-0.6114545244174936,-0.5996514062003748,0.011803118217118769
1642954,Will Richard,2867.0,-0.545683615022158,-0.4862742523195954,0.059409362702562585,0.28953211709211213,0.28953211709211213,0.0,-1.1198286773208812,-1.1059045466034272,0.01392413071745402,0.060866508569428185,0.05923652979554464,-0.0016299787738835447,-1.614110410119146,-1.60429768756555,0.009812722553595998,-0.2835676722712921,-0.28176201041523274,0.0018056618560593485,-1.897678082390438,-1.8860596979807827,0.011618384409655347
1641779,Jalen Bridges,61.0,-2.20901219287472,-2.191948198322552,0.017063994552168005,-0.8002112959726799,-0.8002112959726799,0.0,-2.292723902390053,-2.276117505508141,0.016606396881912122,-0.8280139548276345,-0.8230975510960215,0.0049164037316130615,-3.4206139535286955,-3.4202024322255573,0.0004115213031381515,-3.850772103821841,-3.8396677811227065,0.011104322699134528,-7.2713860573505364,-7.259870213348264,0.01151584400227268
